v,vw,o,c,h,l,t,n
1746817.0,32.998,33.29,32.98,33.29,32.93,1697601600000,5997
2658394.0,32.9093,32.95,32.84,33.08,32.815,1697688000000,5660
3013511.0,32.4809,32.59,32.45,32.67,32.43,1697774400000,6241
1977069.0,32.3429,32.18,32.34,32.4385,32.055,1698033600000,6357
1688791.0,32.695,32.44,32.72,32.7695,32.44,1698120000000,5080
2438281.0,32.4241,32.47,32.4,32.5501,32.34,1698206400000,5447
2568232.0,32.2682,32.23,32.26,32.36,32.16,1698292800000,6486
3947780.0,32.3955,32.6,32.3,32.64,32.255,1698379200000,7274
1935732.0,32.6207,32.76,32.61,32.8,32.515,1698638400000,5098
2413611.0,32.3612,32.4,32.47,32.47,32.23,1698724800000,4818
1753624.0,32.5618,32.41,32.7,32.7,32.395,1698811200000,5299
2536434.0,33.1338,33.08,33.17,33.19,32.9899,1698897600000,6730
2053040.0,33.7653,33.5,33.78,33.84,33.5,1698984000000,7152
2449157.0,33.9441,33.99,33.94,34.02,33.88,1699246800000,5303
1513269.0,33.8517,33.81,33.9,33.9286,33.6717,1699333200000,4350
2006595.0,33.812,33.83,33.78,33.925,33.75,1699419600000,4956
1661058.0,33.6607,33.75,33.51,33.86,33.48,1699506000000,5692
1155276.0,33.6457,33.53,33.72,33.74,33.49,1699592400000,3541
860414.0,33.78,33.68,33.8,33.895,33.64,1699851600000,3418
1035115.0,34.4971,34.24,34.6,34.63,34.23,1699938000000,4403
1542838.0,34.8514,34.77,34.81,34.9764,34.74,1700024400000,5745
2624290.0,34.4533,34.44,34.47,34.62,34.35,1700110800000,6380
1289313.0,34.5949,34.51,34.61,34.66,34.51,1700197200000,4361
1373288.0,34.9414,34.74,34.97,35.01,34.72,1700456400000,4465
1765332.0,34.7842,34.88,34.78,34.96,34.73,1700542800000,3802
3057330.0,34.6826,34.74,34.68,34.8,34.6,1700629200000,7827
494231.0,34.7287,34.51,34.75,34.7668,34.51,1700802000000,1903
1232743.0,34.6225,34.64,34.62,34.66,34.55,1701061200000,5247
1659897.0,34.8771,34.73,34.92,34.95,34.73,1701147600000,5069
1408430.0,34.778,34.79,34.69,34.905,34.6724,1701234000000,5000
1409800.0,34.7613,34.76,34.8,34.83,34.58,1701320400000,4525
1972250.0,34.8422,34.59,34.99,34.99,34.5812,1701406800000,5863
2305112.0,34.6956,34.75,34.68,34.86,34.63,1701666000000,5769
1472250.0,34.5114,34.48,34.55,34.58,34.395,1701752400000,5664
1392528.0,34.6596,34.71,34.54,34.78,34.52,1701838800000,5127
894867.0,34.6483,34.66,34.69,34.7,34.5501,1701925200000,3661
796773.0,34.4986,34.47,34.53,34.6,34.4,1702011600000,3854
3171204.0,34.6358,34.5,34.68,34.69,34.44,1702270800000,9224
1762553.0,34.5786,34.54,34.67,34.68,34.43,1702357200000,5095
3448943.0,34.6511,34.52,34.99,34.995,34.38,1702443600000,5197
2729098.0,35.4224,35.26,35.46,35.5,35.19,1702530000000,7159
2298529.0,35.3482,35.55,35.26,35.55,35.24,1702616400000,6161
3923302.0,34.6444,34.66,34.68,34.7,34.54,1702875600000,7413
1830103.0,34.9497,34.83,34.96,34.99,34.76,1702962000000,5697
1860173.0,34.5142,34.62,34.24,34.67,34.2301,1703048400000,6351
1648203.0,34.7711,34.77,34.88,34.885,34.6695,1703134800000,5558
1730433.0,34.7243,34.58,34.73,34.79,34.58,1703221200000,7085
1556840.0,34.9314,34.94,34.94,35.0053,34.8597,1703566800000,5648
2780880.0,35.106,35.02,35.14,35.158,35.0,1703653200000,7419
2350823.0,35.397,35.34,35.39,35.52,35.34,1703739600000,6881
2350016.0,35.4424,35.36,35.41,35.55,35.355,1703826000000,6135
3882198.0,35.0121,35.12,34.98,35.175,34.92,1704171600000,11722
2159723.0,34.8796,34.77,34.9,34.985,34.7452,1704258000000,6694
2467308.0,34.8783,34.82,34.85,34.988,34.82,1704344400000,8746
1942662.0,34.9247,34.91,34.93,35.08,34.84,1704430800000,6407
1581008.0,34.8489,34.63,34.96,34.96,34.63,1704690000000,4903
1808458.0,34.5391,34.54,34.54,34.605,34.4799,1704776400000,4868
1426862.0,34.4958,34.55,34.51,34.56,34.45,1704862800000,4560
5834510.0,34.5901,34.66,34.73,34.7599,34.4545,1704949200000,8680
2797045.0,34.9085,35.0,34.88,35.0801,34.86,1705035600000,7013
8131279.0,34.2483,34.41,34.2,34.41,34.17,1705381200000,15738
1859648.0,33.6196,33.53,33.69,33.71,33.52,1705467600000,6752
8256725.0,33.8052,33.86,33.84,33.93,33.72,1705554000000,10019
1852789.0,34.002,33.94,34.14,34.15,33.77,1705640400000,6896
1834366.0,33.8772,33.8,33.87,33.94,33.7799,1705899600000,6476
1982648.0,34.017,33.99,34.09,34.1,33.91,1705986000000,7061
1871362.0,34.5653,34.66,34.5,34.69,34.455,1706072400000,6041
1899263.0,34.583,34.67,34.61,34.71,34.4862,1706158800000,5454
1596551.0,34.6082,34.52,34.58,34.69,34.5,1706245200000,4814
1826137.0,34.5175,34.68,34.61,34.68,34.42,1706504400000,4937
2015893.0,34.2419,34.19,34.27,34.31,34.13,1706590800000,7546
3796040.0,34.2213,34.23,34.12,34.43,34.07,1706677200000,9672
1570197.0,34.3186,34.25,34.35,34.37,34.18,1706763600000,5037
2244218.0,34.0613,34.1,34.11,34.14,33.945,1706850000000,8032
2198668.0,34.0624,33.97,34.1,34.1591,33.94,1707109200000,7211
1298869.0,34.8487,34.69,34.96,34.97,34.635,1707195600000,5047
2815977.0,34.8826,34.86,34.93,34.99,34.8325,1707282000000,7024
2081821.0,34.7257,34.76,34.71,34.83,34.66,1707368400000,7242
1387582.0,34.7813,34.79,34.89,34.92,34.605,1707454800000,5913
1028296.0,35.076,34.81,35.05,35.18,34.81,1707714000000,4452
2286827.0,34.479,34.65,34.41,34.75,34.3,1707800400000,8354
1096229.0,34.8886,34.84,34.92,34.96,34.74,1707886800000,4546
899520.0,35.0806,34.98,35.14,35.14,34.98,1707973200000,4253
1073534.0,35.3338,35.25,35.3,35.4,35.24,1708059600000,5240
1092504.0,35.3733,35.44,35.4,35.54,35.31,1708405200000,5693
3246272.0,35.4592,35.41,35.45,35.5375,35.36,1708491600000,7435
1797732.0,35.7496,35.77,35.79,35.8199,35.655,1708578000000,5625
2056116.0,35.7777,35.77,35.8,35.825,35.69,1708664400000,5531
1132871.0,35.7109,35.66,35.72,35.76,35.66,1708923600000,4810
1463586.0,35.8719,35.83,35.87,35.9,35.8,1709010000000,5172
1491177.0,35.3046,35.45,35.31,35.45,35.26,1709096400000,5869
1843296.0,35.4209,35.51,35.41,35.54,35.35,1709182800000,5786
1134050.0,35.8143,35.69,35.85,35.91,35.61,1709269200000,4630
945790.0,35.7316,35.85,35.69,35.85,35.671,1709528400000,4309
1810417.0,35.4966,35.55,35.46,35.6598,35.42,1709614800000,6001
2269228.0,35.9586,35.98,35.92,36.04,35.88,1709701200000,6687
1224186.0,36.0538,36.0,36.11,36.12,35.89,1709787600000,4531
1953572.0,36.0917,36.2,36.02,36.255,36.0099,1709874000000,5783
1120710.0,36.1599,36.06,36.14,36.22,36.02,1710129600000,4290
1070051.0,36.3825,36.4,36.47,36.47,36.22,1710216000000,4695
1118399.0,36.2832,36.27,36.26,36.35,36.2,1710302400000,4145
1578602.0,36.147,36.32,36.13,36.34,36.03,1710388800000,5568
814868.0,36.0398,36.08,36.0,36.14,35.98,1710475200000,3691
1228766.0,36.1332,36.19,36.09,36.265,36.06,1710734400000,4192
956144.0,35.9209,35.91,35.96,36.01,35.8,1710820800000,4443
1285566.0,36.1013,35.99,36.27,36.29,35.93,1710907200000,5300
1307455.0,36.3143,36.47,36.27,36.47,36.24,1710993600000,4754
1090642.0,36.0528,36.11,36.06,36.115,35.99,1711080000000,4302
699676.0,36.0373,35.97,36.03,36.07,35.96,1711339200000,3247
1380576.0,35.9869,36.03,35.95,36.0392,35.93,1711425600000,4353
872996.0,35.9678,35.99,36.03,36.03,35.8892,1711512000000,4084
1228261.0,36.2021,36.07,36.19,36.268,36.07,1711598400000,4397
1442619.0,36.3337,36.41,36.3,36.5302,36.2362,1711944000000,6230
1428234.0,36.4144,36.43,36.43,36.525,36.37,1712030400000,4879
1095213.0,36.4417,36.31,36.49,36.55,36.28,1712116800000,4235
982413.0,36.6224,36.78,36.37,36.8499,36.355,1712203200000,4296
968295.0,36.4234,36.33,36.45,36.5083,36.28,1712289600000,4553
842707.0,36.7128,36.64,36.69,36.77,36.63,1712548800000,3990
4556558.0,36.967,36.95,37.03,37.06,36.86,1712635200000,7961
1678007.0,36.5815,36.64,36.6,36.69,36.4901,1712721600000,6479
1340420.0,36.6684,36.73,36.74,36.77,36.515,1712808000000,5927
1295481.0,36.0716,36.31,36.01,36.3401,35.955,1712894400000,6536
1463466.0,35.8682,36.19,35.77,36.19,35.725,1713153600000,6916
4108156.0,35.3387,35.38,35.3,35.45,35.24,1713240000000,12237
2048110.0,35.4201,35.57,35.38,35.65,35.3,1713326400000,6215
1114541.0,35.5064,35.5,35.49,35.6499,35.4,1713412800000,4249
1387746.0,35.3529,35.33,35.36,35.42,35.265,1713499200000,5102
1582778.0,35.6304,35.36,35.7,35.735,35.36,1713758400000,5036
1569254.0,35.9397,35.76,35.99,36.01,35.735,1713844800000,5696
3799046.0,36.0373,36.08,36.04,36.12,35.93,1713931200000,9607
1217182.0,36.073,35.81,36.15,36.2,35.75,1714017600000,4260
1028053.0,36.5182,36.49,36.57,36.57,36.4366,1714104000000,3564
1094940.0,36.8883,36.78,36.93,36.945,36.7401,1714363200000,3848
1560843.0,36.5482,36.57,36.44,36.99,36.44,1714449600000,5329
1748848.0,36.5781,36.5,36.49,36.84,36.46,1714536000000,6443
1529909.0,37.2138,36.98,37.36,37.42,36.8599,1714622400000,5686
1070684.0,37.5402,37.52,37.63,37.645,37.4,1714708800000,5219
763266.0,37.6384,37.63,37.66,37.69,37.58,1714968000000,3814
747141.0,37.4199,37.43,37.42,37.4899,37.3727,1715054400000,3513
756359.0,37.3503,37.18,37.38,37.4,37.1501,1715140800000,2846
1335710.0,37.4383,37.34,37.48,37.5,37.3,1715227200000,3804
1419279.0,37.567,37.74,37.55,37.74,37.525,1715313600000,4122
913584.0,37.8479,37.69,37.82,37.94,37.69,1715572800000,3907
989056.0,37.9843,37.89,38.03,38.055,37.85,1715659200000,3969
981232.0,38.3228,38.24,38.37,38.38,38.105,1715745600000,4845
699999.0,38.5036,38.43,38.51,38.58,38.375,1715832000000,3882
833599.0,38.7713,38.63,38.79,38.8399,38.605,1715918400000,4446
720941.0,38.672,38.6,38.68,38.74,38.54,1716177600000,3518
694123.0,38.45,38.45,38.45,38.52,38.3698,1716264000000,3167
1084598.0,38.3734,38.53,38.34,38.53,38.265,1716350400000,4297
1022616.0,38.2021,38.45,38.07,38.47,37.996,1716436800000,4768
937101.0,38.2034,38.19,38.19,38.275,38.15,1716523200000,3833
740898.0,38.1197,38.2,38.1,38.29,38.0101,1716868800000,3508
1035370.0,37.6544,37.69,37.64,37.73,37.585,1716955200000,4372
1424290.0,37.6189,37.52,37.59,37.68,37.3586,1717041600000,3925
2194999.0,37.1563,37.34,37.3,37.34,37.0447,1717128000000,5119
1380449.0,37.633,37.8,37.66,37.8099,37.5,1717387200000,5761
1632349.0,36.9603,37.03,37.02,37.055,36.81,1717473600000,5640
1636077.0,37.4067,37.34,37.5,37.515,37.275,1717560000000,5758
1278790.0,37.6433,37.74,37.68,37.74,37.545,1717646400000,4003
1235004.0,37.5016,37.59,37.39,37.6451,37.35,1717732800000,4488
624484.0,37.5922,37.43,37.62,37.665,37.39,1717992000000,3072
934835.0,37.4435,37.52,37.52,37.53,37.345,1718078400000,3513
1204125.0,37.9122,37.84,37.8,38.0099,37.76,1718164800000,4438
701967.0,37.7383,37.86,37.76,37.9,37.63,1718251200000,3007
3303958.0,37.8221,37.72,37.88,37.895,37.6697,1718337600000,11861
924897.0,38.012,37.97,38.09,38.125,37.86,1718596800000,4795
1372242.0,38.3599,38.23,38.38,38.43,38.1718,1718683200000,5753
