v,vw,o,c,h,l,t,n
119159.0,15.1675,15.03,15.27,15.94,14.92,1696996800000,2252
274534.0,14.5619,15.18,14.29,15.18,14.28,1697083200000,3747
56372.0,14.698,14.4,14.91,15.04,14.29,1697169600000,1278
32207.0,15.0277,15.21,14.98,15.3,14.875,1697428800000,871
33259074.0,24.9003,24.88,24.87,25.0,24.7575,1697515200000,45467
8661082.0,24.8838,24.86,24.89,24.94,24.85,1697601600000,20761
6505803.0,24.8361,24.9,24.7,24.95,24.66,1697688000000,13945
2472730.0,24.6152,24.73,24.75,24.81,24.5,1697774400000,10431
1665346.0,24.6987,24.72,24.82,24.84,24.57,1698033600000,9388
976174.0,24.8762,24.82,24.97,24.99,24.765,1698120000000,5569
802496.0,24.8387,24.88,24.83,24.95,24.78,1698206400000,6845
1668367.0,24.8016,24.85,24.8,24.9,24.73,1698292800000,7017
1050230.0,24.6967,24.8,24.67,24.84,24.56,1698379200000,6784
1029913.0,24.7431,24.73,24.7,24.82,24.68,1698638400000,4575
2599697.0,24.7705,24.7,24.92,24.95,24.65,1698724800000,6029
786094.0,24.8676,24.9,24.84,24.93,24.795,1698811200000,5339
787456.0,24.7996,24.9,24.75,24.95,24.74,1698897600000,5963
1766582.0,24.9465,24.84,24.94,25.23,24.77,1698984000000,9121
356240.0,24.9014,24.96,24.9,25.05,24.86,1699246800000,5355
1007141.0,24.9184,25.02,25.0,25.07,24.8,1699333200000,4577
613038.0,24.9147,25.0,24.95,25.0799,24.84,1699419600000,4998
1289381.0,24.8783,24.95,24.73,25.0,24.73,1699506000000,8238
1822949.0,24.7958,24.98,24.84,25.15,24.68,1699592400000,8146
1213913.0,24.7251,24.8,24.82,24.855,24.565,1699851600000,6825
568281.0,24.8275,24.85,24.83,24.88,24.78,1699938000000,5100
11016041.0,25.781,25.76,25.78,25.79,25.73,1700024400000,15481
4951906.0,25.8262,25.78,25.83,25.85,25.76,1700110800000,11497
1437385.0,25.847,25.8,25.85,25.87,25.78,1700197200000,5259
1135801.0,25.8338,25.85,25.8,25.88,25.79,1700456400000,5414
413610.0,25.8138,25.81,25.84,25.84,25.78,1700542800000,3605
232998.0,25.848,25.85,25.84,25.87,25.82,1700629200000,2071
268371.0,25.8501,25.84,25.85,25.86,25.83,1700802000000,1726
991376.0,25.8594,25.86,25.86,25.88,25.85,1701061200000,4179
1143263.0,25.8674,25.86,25.85,25.91,25.84,1701147600000,5395
1064532.0,25.867,25.88,25.89,25.9,25.85,1701234000000,3287
671238.0,25.8788,25.92,25.85,25.95,25.83,1701320400000,3898
611067.0,25.8821,25.87,25.84,25.94,25.84,1701406800000,3643
344937.0,25.8617,25.84,25.84,25.88,25.84,1701666000000,2479
707493.0,25.8696,25.88,25.88,25.88,25.85,1701752400000,4233
260635.0,25.8596,25.89,25.84,25.9,25.84,1701838800000,1294
451045.0,25.8546,25.87,25.85,25.9,25.84,1701925200000,2277
565693.0,25.8516,25.85,25.85,25.87,25.84,1702011600000,1519
265637.0,25.8955,25.89,25.9,25.9,25.875,1702270800000,3093
1429624.0,25.9028,25.9,25.89,25.945,25.885,1702357200000,3991
613569.0,25.9198,25.9,25.93,25.94,25.9,1702443600000,1256
1177587.0,25.9694,25.93,25.94,26.01,25.925,1702530000000,2980
502772.0,25.9036,25.92,25.9,25.94,25.89,1702616400000,1852
244835.0,25.9093,25.91,25.91,25.93,25.9,1702875600000,1132
91898.0,25.9189,25.93,25.93,25.93,25.91,1702962000000,1197
247520.0,25.947,25.94,25.95,25.96,25.94,1703048400000,1603
1542953.0,25.9475,25.94,25.95,25.96,25.94,1703134800000,1993
3736087.0,25.2008,25.35,25.17,25.35,25.13,1703221200000,9955
496383.0,25.2214,25.2,25.18,25.475,25.16,1703566800000,1950
440192.0,25.212,25.24,25.2,25.27,25.188,1703653200000,3382
642942.0,25.19,25.22,25.19,25.25,25.175,1703739600000,2290
944396.0,25.169,25.19,25.15,25.22,25.13,1703826000000,4118
1216410.0,25.0912,25.13,25.0,25.15,24.98,1704171600000,6262
558957.0,24.978,25.0,24.97,25.07,24.9,1704258000000,4506
1517478.0,25.0399,25.01,25.05,25.145,24.99,1704344400000,5070
1269625.0,25.0303,25.0,24.99,25.13,24.98,1704430800000,4071
1312478.0,24.9965,24.99,25.0,25.11,24.965,1704690000000,6190
1600405.0,24.9401,24.97,24.91,25.05,24.85,1704776400000,6194
1386353.0,24.8832,24.91,24.92,24.9999,24.85,1704862800000,4787
1252422.0,24.9374,24.92,24.96,24.99,24.9,1704949200000,3421
688654.0,24.9742,24.98,24.96,25.0999,24.915,1705035600000,3305
370486.0,25.0021,25.05,25.0,25.17,24.935,1705381200000,3790
255589.0,24.9951,24.95,25.03,25.1799,24.93,1705467600000,2329
499118.0,25.0107,25.04,25.0,25.0599,24.94,1705554000000,4430
252024.0,25.0126,25.0,25.03,25.03,24.98,1705640400000,2293
575725.0,25.0094,25.02,25.09,25.1,24.96,1705899600000,2842
276012.0,25.0251,25.14,25.07,25.14,25.0,1705986000000,2484
879269.0,25.0747,25.09,25.14,25.18,25.01,1706072400000,4129
401238.0,25.0975,25.14,25.1,25.14,25.08,1706158800000,3515
142361.0,25.1079,25.14,25.1,25.145,25.0825,1706245200000,2100
267310.0,25.1066,25.15,25.1,25.2,25.08,1706504400000,2651
3275990.0,24.862,25.11,24.8,25.16,24.65,1706590800000,18196
2059458.0,24.5606,24.5,24.48,24.755,24.36,1706677200000,8645
707860.0,24.5384,24.51,24.55,24.8999,24.51,1706763600000,3934
602814.0,24.5402,24.5,24.47,24.8799,24.4,1706850000000,4073
492516.0,24.4908,24.5,24.49,24.53,24.415,1707109200000,3944
1142669.0,24.5225,24.48,24.53,24.56,24.45,1707195600000,4994
401680.0,24.5189,24.53,24.45,24.835,24.41,1707282000000,3595
601837.0,24.4049,24.46,24.37,24.5,24.27,1707368400000,4567
698175.0,24.3409,24.4,24.22,24.4999,24.22,1707454800000,6670
509562.0,24.4727,24.25,24.42,24.56,24.19,1707714000000,5044
643773.0,24.4453,24.35,24.47,24.505,24.3,1707800400000,6435
312732.0,24.6058,24.5,24.65,24.68,24.43,1707886800000,3405
291539.0,24.7018,24.67,24.71,24.75,24.66,1707973200000,2595
380703.0,24.749,24.7,24.69,24.87,24.64,1708059600000,3356
5588946.0,23.0331,23.85,22.74,23.85,21.89,1708405200000,27823
2216498.0,22.2065,23.02,22.01,23.1399,21.88,1708491600000,15015
1311401.0,22.0233,22.07,21.99,22.09,21.95,1708578000000,10287
995397.0,22.0023,21.98,21.81,22.15,21.72,1708664400000,9792
812391.0,21.8511,21.8,21.9,21.98,21.68,1708923600000,8370
673360.0,22.3674,21.93,22.53,22.545,21.87,1709010000000,5436
381891.0,22.5702,22.43,22.55,22.7,22.16,1709096400000,3600
303204.0,22.4993,22.68,22.37,22.785,22.37,1709182800000,3134
709938.0,22.8386,22.45,23.01,23.08,22.25,1709269200000,7616
263363.0,22.9653,22.88,22.99,23.12,22.581,1709528400000,3090
258354.0,22.9521,22.92,23.0,23.0,22.585,1709614800000,3129
1113352.0,23.325,23.06,23.29,23.625,22.92,1709701200000,8785
467298.0,23.4258,23.31,23.45,23.495,23.3,1709787600000,2879
321879.0,23.6157,23.69,23.65,23.7,23.5,1709874000000,3016
191244.0,23.6767,23.65,23.77,23.78,23.6,1710129600000,1977
150177.0,23.73,23.78,23.8,23.815,23.65,1710216000000,1384
287827.0,23.9251,23.84,23.95,23.99,23.75,1710302400000,3506
157117.0,23.9472,24.08,23.95,24.08,23.8108,1710388800000,2327
381333.0,23.9379,24.1,23.93,24.1,23.89,1710475200000,2875
138453.0,24.0295,23.81,24.11,24.11,23.81,1710734400000,2027
260159.0,24.1583,24.03,24.15,24.32,24.03,1710820800000,3147
165296.0,24.1953,24.25,24.19,24.5,24.11,1710907200000,2442
431337.0,24.2442,24.25,24.06,24.4,24.06,1710993600000,4090
389235.0,24.297,24.18,24.31,24.5,24.18,1711080000000,3389
580436.0,24.3572,24.31,24.43,24.43,24.3,1711339200000,3881
796343.0,24.15,24.38,24.06,24.81,23.89,1711425600000,5892
421491.0,23.7378,24.08,23.6,24.185,23.56,1711512000000,4326
221107.0,23.511,23.6,23.51,23.78,23.44,1711598400000,2610
246359.0,23.4788,23.55,23.5,23.57,23.35,1711944000000,2943
412848.0,23.44,23.41,23.49,23.52,23.32,1712030400000,4514
403718.0,23.5861,23.67,23.6,23.765,23.41,1712116800000,4261
179456.0,23.4508,23.76,23.4,23.78,23.32,1712203200000,3033
167947.0,23.296,23.58,23.27,23.58,23.19,1712289600000,2430
251466.0,23.2443,23.09,23.24,23.31,23.09,1712548800000,3097
215448.0,23.1878,23.24,23.15,23.42,23.13,1712635200000,3611
313489.0,23.2223,23.15,23.19,23.3,23.12,1712721600000,4444
238661.0,23.0827,23.29,23.03,23.38,22.88,1712808000000,3932
364610.0,22.9551,23.02,22.82,23.2,22.51,1712894400000,3780
489718.0,22.7995,23.03,22.74,23.045,22.65,1713153600000,4657
502033.0,22.7922,22.72,22.66,23.35,22.66,1713240000000,3724
646366.0,22.35,22.59,22.29,22.97,22.21,1713326400000,6241
886953.0,22.2777,22.25,22.27,22.42,22.135,1713412800000,5479
591666.0,22.0482,22.29,21.87,22.29,21.8,1713499200000,4373
334135.0,22.0232,21.82,22.03,22.1,21.82,1713758400000,3851
314619.0,22.1775,21.9,22.2,22.34,21.9,1713844800000,3019
244287.0,22.4767,22.03,22.43,22.63,22.03,1713931200000,2748
294913.0,22.7605,22.45,23.07,23.07,22.45,1714017600000,3006
78698.0,22.8896,23.08,22.84,23.24,22.8,1714104000000,1088
553480.0,23.3388,23.07,23.35,23.58,23.07,1714363200000,4762
166464.0,23.081,23.3,23.03,23.43,22.96,1714449600000,2078
226890.0,22.8691,23.15,22.68,23.21,22.64,1714536000000,3717
292792.0,22.9802,22.75,23.02,23.06,22.34,1714622400000,2830
228350.0,22.9858,23.16,23.01,23.335,22.895,1714708800000,2768
35773.0,23.1497,23.04,23.15,23.33,23.0,1714968000000,893
114142.0,23.3139,23.15,23.22,23.42,23.11,1715054400000,1278
176960.0,23.3949,23.2,23.47,23.5,23.145,1715140800000,1891
160377.0,23.4009,23.475,23.4,23.475,23.33,1715227200000,1883
353117.0,23.1005,23.0,23.32,23.33,22.975,1715313600000,3412
61145.0,23.5532,23.11,23.51,23.88,23.09,1715572800000,938
193172.0,23.6461,23.49,23.72,23.74,23.49,1715659200000,2072
692586.0,24.0038,23.9,24.01,24.245,23.84,1715745600000,4519
312482.0,23.855,23.9,23.95,24.01,23.66,1715832000000,2195
140521.0,23.9029,23.97,23.95,23.97,23.75,1715918400000,1153
51943.0,23.8942,23.54,23.93,23.95,23.54,1716177600000,550
475321.0,23.9401,23.84,24.03,24.12,23.71,1716264000000,2363
375094.0,24.0119,24.07,23.985,24.2,23.92,1716350400000,2563
436454.0,23.9925,24.05,23.93,24.1,23.3,1716436800000,2908
412395.0,23.975,23.93,23.97,24.01,23.52,1716523200000,2148
259141.0,23.9927,23.93,24.02,24.04,23.8,1716868800000,1947
82347.0,23.9893,24.0,24.03,24.08,23.88,1716955200000,1159
64849.0,24.0511,24.03,24.01,24.12,23.985,1717041600000,1384
94083.0,24.0194,24.01,23.95,24.105,23.95,1717128000000,1262
217063.0,24.0166,23.98,24.04,24.26,23.9,1717387200000,1400
303778.0,24.3118,24.04,24.42,24.6,24.0,1717473600000,3118
270388.0,24.388,24.38,24.4,24.49,24.25,1717560000000,2735
185928.0,24.4935,24.44,24.45,24.64,24.4,1717646400000,1795
450824.0,24.5475,24.45,24.65,24.75,24.35,1717732800000,2977
204918.0,24.8517,24.65,24.78,25.08,24.595,1717992000000,2868
174380.0,24.7258,24.71,24.72,24.87,24.54,1718078400000,1965
360500.0,24.8222,24.75,24.87,24.95,24.51,1718164800000,2403
554502.0,24.9785,24.9,25.02,25.04,24.705,1718251200000,2870
711239.0,24.9327,25.08,24.85,25.08,24.66,1718337600000,3320
3801063.0,25.5962,25.62,25.55,25.75,25.5,1718596800000,15889
1158895.0,25.5443,25.55,25.5,25.59,25.46,1718683200000,2990
