v,vw,o,c,h,l,t,n
2822823.0,19.6267,19.78,19.59,19.795,19.53,1702616400000,11116
1972141.0,19.5162,19.62,19.54,19.62,19.365,1702875600000,10526
1131137.0,19.8373,19.6,19.89,19.93,19.6,1702962000000,10000
1162850.0,19.8206,19.88,19.65,20.005,19.65,1703048400000,11569
923859.0,19.7101,19.73,19.7,19.91,19.565,1703134800000,8433
637385.0,19.8359,19.84,19.81,19.98,19.75,1703221200000,7670
654935.0,19.9939,19.82,20.04,20.0899,19.78,1703566800000,6744
627475.0,19.894,20.04,19.86,20.09,19.815,1703653200000,7090
643221.0,19.8607,19.8,19.85,19.99,19.8,1703739600000,6459
645436.0,19.8045,19.77,19.8,19.865,19.71,1703826000000,6211
1230003.0,19.7083,19.7,19.71,19.84,19.58,1704171600000,11388
1120082.0,19.5125,19.56,19.53,19.62,19.39,1704258000000,15992
1125671.0,19.4315,19.43,19.39,19.62,19.365,1704344400000,11480
1824079.0,19.5222,19.35,19.52,19.625,19.29,1704430800000,9861
1068721.0,19.6549,19.48,19.79,19.79,19.43,1704690000000,9737
625909.0,19.6315,19.7,19.66,19.7,19.55,1704776400000,7854
698010.0,19.5731,19.63,19.59,19.645,19.47,1704862800000,7931
1540387.0,19.4534,19.47,19.54,19.6,19.292,1704949200000,14102
788376.0,19.5524,19.67,19.49,19.72,19.42,1705035600000,10051
903781.0,19.1825,19.36,19.1,19.38,19.08,1705381200000,10671
909568.0,18.9126,18.91,18.94,19.02,18.845,1705467600000,10291
809075.0,18.9446,18.97,18.98,19.01,18.875,1705554000000,9537
1001190.0,18.9619,19.0,19.01,19.09,18.7923,1705640400000,9782
693961.0,19.1697,19.11,19.2,19.24,19.05,1705899600000,8543
861697.0,18.9789,19.3,18.97,19.34,18.88,1705986000000,10013
1158071.0,18.9629,19.15,18.94,19.16,18.88,1706072400000,9437
1043220.0,19.3327,19.16,19.45,19.46,19.14,1706158800000,10754
1073560.0,19.4578,19.57,19.45,19.665,19.37,1706245200000,13670
677861.0,19.4876,19.44,19.57,19.61,19.35,1706504400000,8497
617227.0,19.6449,19.42,19.7,19.76,19.42,1706590800000,7704
1136816.0,19.6373,19.75,19.51,19.85,19.51,1706677200000,11770
764636.0,19.8349,19.56,19.95,19.955,19.53,1706763600000,9714
1369251.0,19.795,19.77,19.81,19.94,19.615,1706850000000,15205
1221685.0,19.4442,19.57,19.38,19.5968,19.35,1707109200000,11494
1031146.0,19.4724,19.37,19.48,19.54,19.2623,1707195600000,10525
925986.0,19.6214,19.57,19.66,19.72,19.45,1707282000000,11031
2119510.0,19.7204,19.08,19.88,20.0,18.94,1707368400000,18483
2141123.0,20.2676,19.86,20.36,20.44,19.86,1707454800000,18095
1244668.0,20.5565,20.32,20.6,20.66,20.32,1707714000000,14017
1829447.0,20.2956,20.3,20.35,20.45,20.14,1707800400000,18170
1078704.0,20.6882,20.53,20.75,20.77,20.4,1707886800000,12139
1125460.0,20.8272,20.86,20.85,21.025,20.72,1707973200000,12090
1351492.0,20.9089,20.78,20.9,21.02,20.75,1708059600000,11920
1140847.0,20.8785,20.78,20.86,21.015,20.71,1708405200000,13330
836001.0,20.9089,20.87,20.95,21.005,20.805,1708491600000,9577
901787.0,20.9487,20.97,21.05,21.06,20.775,1708578000000,9460
1127078.0,21.2523,21.07,21.3,21.35,20.97,1708664400000,9607
968076.0,21.1785,21.21,21.22,21.28,21.06,1708923600000,9616
932669.0,21.3397,21.36,21.4,21.41,21.24,1709010000000,10388
853505.0,21.5308,21.39,21.51,21.605,21.36,1709096400000,8874
1308372.0,21.6279,21.67,21.68,21.74,21.48,1709182800000,10456
951645.0,21.6556,21.66,21.67,21.74,21.51,1709269200000,9762
890664.0,21.7729,21.74,21.84,21.85,21.585,1709528400000,14184
882646.0,21.8416,21.79,21.71,22.13,21.6,1709614800000,10655
1174349.0,21.9476,21.86,21.94,22.035,21.76,1709701200000,9657
979718.0,22.1409,22.03,22.15,22.22,21.97,1709787600000,9968
2289102.0,22.4717,22.22,22.59,22.635,22.1098,1709874000000,11967
1249813.0,22.4457,22.53,22.44,22.67,22.375,1710129600000,11802
1997049.0,22.7575,22.41,22.94,22.98,22.38,1710216000000,12700
1802887.0,22.6378,22.84,22.48,23.03,22.46,1710302400000,15049
1673269.0,22.6805,22.63,22.66,23.34,22.46,1710388800000,18271
2662582.0,22.5029,22.5,22.47,22.87,22.45,1710475200000,15090
1823552.0,22.3224,22.45,22.22,22.57,22.2,1710734400000,15323
1251149.0,22.4875,22.27,22.55,22.55,22.2,1710820800000,12206
1079478.0,22.681,22.44,22.75,22.815,22.44,1710907200000,12956
963252.0,23.0915,22.93,23.14,23.175,22.85,1710993600000,12248
1010036.0,23.0301,23.21,23.0,23.285,22.945,1711080000000,10633
921012.0,23.1391,23.06,23.22,23.24,22.99,1711339200000,9667
3232361.0,23.4512,23.33,23.62,23.64,23.215,1711425600000,17187
2025990.0,24.3399,23.82,24.5,24.59,23.745,1711512000000,15153
3217450.0,25.0469,24.54,25.2,25.23,24.435,1711598400000,25430
2744525.0,25.3276,25.17,25.45,25.485,25.065,1711944000000,24994
2601384.0,25.3087,25.24,25.3,25.525,25.12,1712030400000,25474
2116086.0,25.5376,25.3,25.61,25.66,25.25,1712116800000,19479
1916162.0,25.1782,25.74,24.9,25.785,24.83,1712203200000,18017
1196122.0,24.9287,24.79,24.98,25.05,24.7,1712289600000,12594
723074.0,25.1159,25.09,25.15,25.19,24.975,1712548800000,10246
1130640.0,25.1373,25.19,25.07,25.3,25.005,1712635200000,13798
984795.0,24.6007,24.62,24.65,24.8,24.415,1712721600000,12538
1106969.0,24.467,24.71,24.45,24.71,24.25,1712808000000,12877
1000269.0,24.2782,24.38,24.19,24.61,24.09,1712894400000,12721
1007302.0,23.9596,24.44,23.83,24.52,23.77,1713153600000,17295
735758.0,23.6416,23.77,23.61,23.785,23.44,1713240000000,12048
1509887.0,23.6121,23.77,23.56,23.855,23.45,1713326400000,16219
728792.0,23.6361,23.71,23.6,23.835,23.525,1713412800000,10544
1036331.0,23.9751,23.63,24.01,24.06,23.63,1713499200000,12525
942646.0,24.202,24.15,24.17,24.35,24.005,1713758400000,13072
896244.0,24.5083,24.22,24.5,24.62,24.18,1713844800000,10950
792861.0,24.6312,24.45,24.69,24.72,24.4,1713931200000,11160
758371.0,24.6812,24.67,24.8,24.81,24.415,1714017600000,13332
790577.0,24.7509,24.76,24.67,24.93,24.66,1714104000000,10098
1419556.0,24.9478,24.75,25.0,25.055,24.74,1714363200000,12635
819642.0,24.7147,24.85,24.7,24.9701,24.6,1714449600000,10085
1036340.0,24.8926,24.71,24.86,25.185,24.59,1714536000000,13632
1534719.0,25.0033,25.32,25.08,25.34,24.775,1714622400000,18775
1186694.0,25.0377,25.2,25.06,25.305,24.905,1714708800000,15497
1302259.0,25.3933,25.25,25.43,25.529,25.11,1714968000000,14499
1532822.0,25.4592,25.57,25.4,25.595,25.3965,1715054400000,17920
800824.0,25.4184,25.32,25.41,25.51,25.305,1715140800000,9320
974634.0,25.5527,25.57,25.55,25.64,25.431,1715227200000,14466
574707.0,25.5366,25.69,25.52,25.69,25.415,1715313600000,10847
684196.0,25.3857,25.58,25.28,25.715,25.28,1715572800000,10942
989064.0,25.0272,25.42,25.06,25.44,24.835,1715659200000,11677
675061.0,25.1811,25.28,25.28,25.32,25.03,1715745600000,11878
1552532.0,25.074,25.25,25.1,25.28,24.93,1715832000000,13842
1097991.0,25.422,25.1,25.48,25.52,25.08,1715918400000,11858
1753787.0,25.7361,25.76,25.87,25.87,25.57,1716177600000,19086
1196292.0,25.8142,25.82,25.8,25.99,25.73,1716264000000,14291
977519.0,25.4349,25.63,25.36,25.67,25.32,1716350400000,11039
879665.0,25.1921,25.34,25.19,25.4,25.105,1716436800000,12993
1157923.0,25.1742,25.26,25.22,25.29,25.07,1716523200000,13957
1138831.0,25.3416,25.27,25.23,25.6,25.18,1716868800000,16144
1064496.0,24.8121,24.97,24.78,25.055,24.695,1716955200000,12651
1083495.0,25.112,24.89,25.23,25.28,24.76,1717041600000,13566
1808636.0,25.1884,25.33,25.24,25.405,25.05,1717128000000,17557
1068425.0,25.0741,25.25,24.96,25.35,24.93,1717387200000,15478
1270715.0,24.2763,24.75,24.24,24.89,24.1,1717473600000,16095
845730.0,24.3903,24.23,24.46,24.515,24.04,1717560000000,12137
835694.0,24.4075,24.45,24.39,24.51,24.325,1717646400000,10936
628964.0,24.4223,24.29,24.47,24.535,24.22,1717732800000,9982
1354338.0,24.8024,24.44,24.82,24.95,24.35,1717992000000,15433
898511.0,24.7344,24.62,24.79,24.87,24.44,1718078400000,13563
915962.0,25.1205,25.12,25.02,25.38,24.92,1718164800000,12882
635844.0,24.7463,24.81,24.76,24.9,24.625,1718251200000,8574
880651.0,24.3628,24.53,24.48,24.53,24.1,1718337600000,11057
977847.0,24.6922,24.42,24.78,24.82,24.35,1718596800000,15695
1195036.0,25.0609,24.72,25.18,25.215,24.72,1718683200000,15208
